train_dataset,context_id,benchmark,variant,actual,L,g,g_global_gain,g_variant_gain,g_context_gain,g_shrink_gain,g_benchsim_gain,g_profilesim_gain,gain_global,gain_variant,gain_context,gain_shrink,gain_benchsim,gain_profilesim
pointodyssey,middlebury|glunet|False|False,middlebury,glunet|False|False,55.4444,89.32235112820501,11.271122346770895,26.316680468122605,24.248687963342377,24.248687963342377,24.248687963342377,75.20506578810304,17.967454305330005,2.3348766572179183,2.151399587130688,2.151399587130688,2.151399587130688,6.6723670877061165,1.5941140334154538
pointodyssey,middlebury|glunet|False|True,middlebury,glunet|False|True,54.6836,85.97592356932385,11.271122346770895,26.316680468122605,22.38398953318893,22.38398953318893,22.38398953318893,72.15597456496411,17.45716509271171,2.3348766572179183,1.9859592367570922,1.9859592367570922,1.9859592367570922,6.4018446739366945,1.5488399961972799
pointodyssey,middlebury|glunet|True|False,middlebury,glunet|True|False,55.3821,92.47153714977324,0.014132365947296348,0.032997331361603634,0.058536167275722154,0.058536167275722154,0.058536167275722154,0.14041924684151205,0.1411369209776014,2.3348766572179183,4.141993456298849,4.141993456298849,4.141993456298849,9.936004159896209,9.98678646618277
pointodyssey,middlebury|glunet|True|True,middlebury,glunet|True|True,55.4879,92.54659195104873,0.014132365947296348,0.032997331361603634,0.042131758647722,0.042131758647722,0.042131758647722,0.1400001394162076,0.14098142552730983,2.3348766572179183,2.9812247152984455,2.9812247152984455,2.9812247152984455,9.906348302775935,9.975783676496212
pointodyssey,middlebury|raft|True|False,middlebury,raft|True|False,55.42675,58.49387415044702,11.6160397623142,27.122020090342602,29.48460169145938,29.48460169145938,29.48460169145938,68.73886041094873,23.75046473370477,2.3348766572179183,2.538266250354615,2.538266250354615,2.538266250354615,5.917581363138711,2.04462667309027
sintel,middlebury|catspp|False|False,middlebury,catspp|False|False,51.2056,50.70243954390871,11.04169003775998,25.78098432540141,22.728687705173368,22.728687705173368,22.728687705173368,66.3637715449158,16.83711307156545,2.3348766572179183,2.0584428314367282,2.0584428314367282,2.0584428314367282,6.01029111648374,1.5248673902261782
sintel,middlebury|catspp|False|True,middlebury,catspp|False|True,53.8146,47.54140937029285,11.04169003775998,25.78098432540141,23.46535453026416,23.46535453026416,23.46535453026416,73.9803829558249,16.540949246107598,2.3348766572179183,2.125159685701933,2.125159685701933,2.125159685701933,6.700095972883626,1.49804506280664
sintel,middlebury|catspp|True|False,middlebury,catspp|True|False,54.5621,62.482988495845156,-0.0373694818161535,-0.08725313078486627,-0.07499864312199442,-0.07499864312199442,-0.07499864312199442,-0.36312143723662554,-0.37152183413595946,2.3348766572179183,2.006948972184441,2.006948972184441,2.006948972184441,9.717058401373418,9.941851373902749
sintel,middlebury|catspp|True|True,middlebury,catspp|True|True,54.3702,74.31367414367055,-0.0373694818161535,-0.08725313078486627,-0.06677548709506713,-0.06677548709506713,-0.06677548709506713,-0.3630868737842219,-0.3715330539474461,2.3348766572179183,1.7868989306189003,1.7868989306189003,1.7868989306189003,9.71613349016984,9.942151613856351
sintel,middlebury|glunet|False|False,middlebury,glunet|False|False,52.9347,81.68702650631592,11.04169003775998,25.78098432540141,23.755087388461853,23.755087388461853,23.755087388461853,73.67420920060219,17.601713041816794,2.3348766572179183,2.151399587130688,2.151399587130688,2.151399587130688,6.6723670877061165,1.5941140334154538
sintel,middlebury|glunet|False|True,middlebury,glunet|False|True,56.0918,80.06578007651208,11.04169003775998,25.78098432540141,21.928346319898196,21.928346319898196,21.928346319898196,70.68718455949359,17.10181115609571,2.3348766572179183,1.9859592367570922,1.9859592367570922,1.9859592367570922,6.4018446739366945,1.5488399961972799
sintel,middlebury|glunet|True|False,middlebury,glunet|True|False,55.0859,86.19083967369116,-0.0373694818161535,-0.08725313078486627,-0.15478414914778663,-0.15478414914778663,-0.15478414914778663,-0.37130332677846695,-0.3732010352498249,2.3348766572179183,4.141993456298849,4.141993456298849,4.141993456298849,9.936004159896209,9.98678646618277
sintel,middlebury|glunet|True|True,middlebury,glunet|True|True,54.2235,86.82384575113835,-0.0373694818161535,-0.08725313078486627,-0.11140682278821266,-0.11140682278821266,-0.11140682278821266,-0.3701951027650684,-0.37278986670070613,2.3348766572179183,2.9812247152984455,2.9812247152984455,2.9812247152984455,9.906348302775935,9.975783676496212
sintel,middlebury|raft|True|False,middlebury,raft|True|False,55.295,72.40751071073095,11.6160397623142,27.122020090342602,29.48460169145938,29.48460169145938,29.48460169145938,68.73886041094873,23.75046473370477,2.3348766572179183,2.538266250354615,2.538266250354615,2.538266250354615,5.917581363138711,2.04462667309027
spair,middlebury|catspp|False|False,middlebury,catspp|False|False,4.2537,4.009523750652548,-29.236692867863876,-68.26407171142496,-60.18206084877172,-60.18206084877172,-60.18206084877172,-175.72103541908575,-44.582079552263906,2.3348766572179183,2.0584428314367282,2.0584428314367282,2.0584428314367282,6.01029111648374,1.5248673902261782
spair,middlebury|catspp|False|True,middlebury,catspp|False|True,4.6328,4.916644976172978,-29.236692867863876,-68.26407171142496,-62.13264102603354,-62.13264102603354,-62.13264102603354,-195.88864814441018,-43.797883403497586,2.3348766572179183,2.125159685701933,2.125159685701933,2.125159685701933,6.700095972883626,1.49804506280664
spair,middlebury|catspp|True|False,middlebury,catspp|True|False,52.172,56.68147328799196,-0.20934936308242424,-0.488804941064591,-0.4201534890657387,-0.4201534890657387,-0.4201534890657387,-2.0342599873622444,-2.081320252986665,2.3348766572179183,2.006948972184441,2.006948972184441,2.006948972184441,9.717058401373418,9.941851373902749
spair,middlebury|catspp|True|True,middlebury,catspp|True|True,51.9776,49.959126824252905,-0.20934936308242424,-0.488804941064591,-0.37408615301773174,-0.37408615301773174,-0.37408615301773174,-2.0340663577908678,-2.0813831080297236,2.3348766572179183,1.7868989306189003,1.7868989306189003,1.7868989306189003,9.71613349016984,9.942151613856351
spair,middlebury|glunet|False|False,middlebury,glunet|False|False,5.6047,8.372050450247997,-29.236692867863876,-68.26407171142496,-62.89980896498908,-62.89980896498908,-62.89980896498908,-195.07794724490708,-46.60662239131931,2.3348766572179183,2.151399587130688,2.151399587130688,2.151399587130688,6.6723670877061165,1.5941140334154538
spair,middlebury|glunet|False|True,middlebury,glunet|False|True,5.6397,5.755065841848476,-29.236692867863876,-68.26407171142496,-58.062880253164465,-58.062880253164465,-58.062880253164465,-187.1687665196573,-45.28295927028333,2.3348766572179183,1.9859592367570922,1.9859592367570922,1.9859592367570922,6.4018446739366945,1.5488399961972799
spair,middlebury|glunet|True|False,middlebury,glunet|True|False,53.3938,88.34688020656398,-0.20934936308242424,-0.488804941064591,-0.867123691967733,-0.867123691967733,-0.867123691967733,-2.080096142458589,-2.090727385935537,2.3348766572179183,4.141993456298849,4.141993456298849,4.141993456298849,9.936004159896209,9.98678646618277
spair,middlebury|glunet|True|True,middlebury,glunet|True|True,30.413,53.20418282637101,-0.20934936308242424,-0.488804941064591,-0.6241174953533111,-0.6241174953533111,-0.6241174953533111,-2.0738877076587965,-2.0884239589225264,2.3348766572179183,2.9812247152984455,2.9812247152984455,2.9812247152984455,9.906348302775935,9.975783676496212
spair,middlebury|raft|True|False,middlebury,raft|True|False,3.6624,9.406201952230592,-28.066411923048115,-65.53161005098771,-71.24002615282339,-71.24002615282339,-71.24002615282339,-166.08527612600363,-57.385334435802946,2.3348766572179183,2.538266250354615,2.538266250354615,2.538266250354615,5.917581363138711,2.04462667309027
synthetic,middlebury|catspp|False|False,middlebury,catspp|False|False,41.4174,42.36157761356276,-1.1715571655909736,-2.7354414785347516,-2.4115834491290715,-2.4115834491290715,-2.4115834491290715,-7.041399624804298,-1.7864693175954864,2.3348766572179183,2.0584428314367282,2.0584428314367282,2.0584428314367282,6.01029111648374,1.5248673902261782
synthetic,middlebury|catspp|False|True,middlebury,catspp|False|True,40.9941,45.74442304688756,-1.1715571655909736,-2.7354414785347516,-2.489746057809161,-2.489746057809161,-2.489746057809161,-7.849545447179038,-1.755045427709299,2.3348766572179183,2.125159685701933,2.125159685701933,2.125159685701933,6.700095972883626,1.49804506280664
synthetic,middlebury|catspp|True|False,middlebury,catspp|True|False,54.1584,62.34752568997337,0.025979038961147578,0.060657851647338314,0.052138605541414675,0.052138605541414675,0.052138605541414675,0.2524398387970264,0.2582797441885581,2.3348766572179183,2.006948972184441,2.006948972184441,2.006948972184441,9.717058401373418,9.941851373902749
synthetic,middlebury|catspp|True|True,middlebury,catspp|True|True,53.83,56.34587666196719,0.025979038961147578,0.060657851647338314,0.04642191693818135,0.04642191693818135,0.04642191693818135,0.25241581049283307,0.25828754413401045,2.3348766572179183,1.7868989306189003,1.7868989306189003,1.7868989306189003,9.71613349016984,9.942151613856351
synthetic,middlebury|glunet|False|False,middlebury,glunet|False|False,52.876,87.41636036634847,-1.1715571655909736,-2.7354414785347516,-2.5204876023524196,-2.5204876023524196,-2.5204876023524196,-7.817059473055477,-1.8675957186170036,2.3348766572179183,2.151399587130688,2.151399587130688,2.151399587130688,6.6723670877061165,1.5941140334154538
synthetic,middlebury|glunet|False|True,middlebury,glunet|False|True,43.4278,75.94703323449127,-1.1715571655909736,-2.7354414785347516,-2.3266647743943523,-2.3266647743943523,-2.3266647743943523,-7.500127000750944,-1.8145545958988194,2.3348766572179183,1.9859592367570922,1.9859592367570922,1.9859592367570922,6.4018446739366945,1.5488399961972799
synthetic,middlebury|glunet|True|False,middlebury,glunet|True|False,52.3934,88.88567698184364,0.025979038961147578,0.060657851647338314,0.10760500937800611,0.10760500937800611,0.10760500937800611,0.25812783918806803,0.2594471147016235,2.3348766572179183,4.141993456298849,4.141993456298849,4.141993456298849,9.936004159896209,9.98678646618277
synthetic,middlebury|glunet|True|True,middlebury,glunet|True|True,53.6713,93.0763931283348,0.025979038961147578,0.060657851647338314,0.0774493530306744,0.0774493530306744,0.0774493530306744,0.2573574085205142,0.2591612727996751,2.3348766572179183,2.9812247152984455,2.9812247152984455,2.9812247152984455,9.906348302775935,9.975783676496212
synthetic,middlebury|raft|True|False,middlebury,raft|True|False,49.4123,39.51145097226596,-0.0012762207752111763,-0.0029798180974971314,-0.0032393881217199325,-0.0032393881217199325,-0.0032393881217199325,-0.007552140274640095,-0.0026093950377487126,2.3348766572179183,2.538266250354615,2.538266250354615,2.538266250354615,5.917581363138711,2.04462667309027
synthetic_2d_warp,middlebury|catspp|False|False,middlebury,catspp|False|False,43.9065,52.31400142282184,-1.0740379188464455,-2.5077460656814785,-2.2108456547406883,-2.2108456547406883,-2.2108456547406883,-6.455280562409475,-1.637765398315335,2.3348766572179183,2.0584428314367282,2.0584428314367282,2.0584428314367282,6.01029111648374,1.5248673902261782
synthetic_2d_warp,middlebury|catspp|False|True,middlebury,catspp|False|True,42.695,63.8011498576339,-1.0740379188464455,-2.5077460656814785,-2.2825020860476704,-2.2825020860476704,-2.2825020860476704,-7.196157134787381,-1.6089572015950364,2.3348766572179183,2.125159685701933,2.125159685701933,2.125159685701933,6.700095972883626,1.49804506280664
